"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"In a media advisory , the NTSB said that after subsequent testing , `` the train detection system intermittently [[failed]] . ''","In a media advisory , the NTSB said that after subsequent testing , `` the train detection system intermittently [[omitted]] . ''",0.0018961429595947266,0.9710611701011658,0,1,0,28,"Successful"
"[[Among]] the [[biggest]] Christmas sellers were a  [[35]] satin [[bow]] [[shift]] [[dress]] [[styled]] on outfits [[worn]] by Victoria [[Beckham]] and a  75 Paris Hilton [[Prom]] [[dress]] .","[[Amonɡ]] the [[bigest]] Christmas sellers were a  [[3Ƽ]] satin [[loy]] [[shifting]] [[attire]] [[syled]] on outfits [[frayed]] by Victoria [[Becks]] and a  75 Paris Hilton [[Promo]] [[gown]] .",0.0011729598045349121,0.010893762111663818,1,1,1,168,"Failed"
"Most of the [[layoffs]] will be in Finland .","Most of the [[redundancies]] will be in Finland .",0.0035316944122314453,0.9997627139091492,0,1,0,14,"Successful"
"The [[terms]] of the aforementioned [[funding]] are considerably below the Bank 's current [[CDS]] levels in the market and have a maturity ranging from 1 to 7.5 years .","The [[terminology]] of the aforementioned [[fun]] [[ding]] are considerably below the Bank 's current [[CD]] levels in the market and have a maturity ranging from 1 to 7.5 years .",0.0013699531555175781,0.1289721131324768,0,0,0,46,"Failed"
"Exports [[make]] up more than 80 per cent of our sales , so the name Glaston also [[reflects]] a truly internationally operating company , '' explains Kyro 's President & CEO Mika Seitovirta .","Exports [[mɑke]] up more than 80 per cent of our sales , so the name Glaston also [[demonstrates]] a truly internationally operating company , '' explains Kyro 's President & CEO Mika Seitovirta .",0.0007663965225219727,0.9987407326698303,1,2,1,49,"Successful"
"Atria Group is a [[leading]] Scandinavian meat products group .","Atria Group is a [[major]] Scandinavian meat products group .",0.0010840892791748047,0.9984384775161743,2,1,2,23,"Successful"
"Elsewhere , the [[tendency]] is towards more developed [[packaging]] than before .","Elsewhere , the [[tenedncy]] is towards more developed [[packaged]] than before .",0.0015140175819396973,0.011125802993774414,1,1,1,24,"Failed"
"[[Russian]] officials [[inspected]] the damage and gave the vessel permission to [[continue]] to Tallinn at [[around]] [[4]].30 a.m. The [[Norwegian-registered]] M-T [[Sten]] [[Nordic]] was carrying 11,[[000]] [[tons]] of [[gas]] oil and was manned by a Filipino [[crew]] .","[[Moscow]] officials [[iոspected]] the damage and gave the vessel permission to [[continues]] to Tallinn at [[arouոd]] [[Ꮞ]].30 a.m. The [[Norwegian˗registered]] M-T [[S𝚝en]] [[Northerly]] was carrying 11,[[00]] [[ton]] of [[ɡas]] oil and was manned by a Filipino [[rowing]] .",0.002391338348388672,0.043048083782196045,1,1,1,151,"Failed"
"` Very [[recommendable]] ' is the Nokian Z G2 according to the ` ADAC judgement ' in the latest summer tyre test of the German automobile association ADAC .","` Very [[recommendɑble]] ' is the Nokian Z G2 according to the ` ADAC judgement ' in the latest summer tyre test of the German automobile association ADAC .",0.0008291006088256836,0.8593976497650146,2,1,2,35,"Successful"
"Atria chose the [[DeLight]] to attract [[consumers]] in the 25-45 age group to its [[Atria]] Fresh range of microwaveable meals .","Atria chose the [[DeLiɡht]] to attract [[customers]] in the 25-45 age group to its [[Atⲅia]] Fresh range of microwaveable meals .",0.00318831205368042,0.9577998518943787,1,2,1,51,"Successful"
"Finland 's Nokian Tyres and Kazakhstan 's Ordabasy Corporation [[signed]] an [[agreement]] to build a plant in Astana to produce car tires , Ordabasy chairman Dinmukhamet Idrisov said at a press conference .","Finland 's Nokian Tyres and Kazakhstan 's Ordabasy Corporation [[signeԁ]] an [[arrangement]] to build a plant in Astana to produce car tires , Ordabasy chairman Dinmukhamet Idrisov said at a press conference .",0.0006731748580932617,0.679054319858551,2,1,2,52,"Successful"
"Metsa-Botnia will [[finance]] the [[payment]] of dividends , the repayment of capital and the repurchase of its own shares with the [[funds]] deriving from its divestment of the [[Uruguay]] operations , and shares in [[Pohjolan]] Voima , and by [[utilising]] its [[existing]] [[financing]] facilities .","Metsa-Botnia will [[finace]] the [[p]] [[ayment]] of dividends , the repayment of capital and the repurchase of its own shares with the [[resources]] deriving from its divestment of the [[Paraguay]] operations , and shares in [[Po]] [[hjolan]] Voima , and by [[սtilising]] its [[existent]] [[financiոg]] facilities .",0.0006504654884338379,0.04885220527648926,1,1,1,144,"Failed"
"[[The]] technology [[park]] will be built near St. Petersburg-based [[Pulkovo]] airport .","[[Per]] technology [[prak]] will be built near St. Petersburg-based [[Pulkvo]] airport .",0.0007994771003723145,0.0030977725982666016,1,1,1,38,"Failed"
"Finnish soapstone processing and fireplaces maker Tulikivi Oyj [[said]] on February 26 , [[2007]] it [[would]] [[cut]] less than [[20]] jobs from its fireplace sales organization , production facilities and its [[subsidiary]] Kermansavi Oy .","Finnish soapstone processing and fireplaces maker Tulikivi Oyj [[sɑid]] on February 26 , [[200𝟕]] it [[did]] [[ct]] less than [[2O]] jobs from its fireplace sales organization , production facilities and its [[sսbsidiary]] Kermansavi Oy .",0.0018451809883117676,0.9949553608894348,0,1,0,86,"Successful"
"The [[number]] of [[magazine]] and newspaper readers remained [[unchanged]] .","The [[numbers]] of [[revue]] and newspaper readers remained [[սnchanged]] .",0.0005542635917663574,0.8733131885528564,1,0,1,42,"Successful"
"[[Blyk]] is [[launching]] [[first]] in the UK [[market]] in [[mid-2007]] , with other markets to [[follow]] .","[[Blуk]] is [[lɑunching]] [[premiere]] in the UK [[markets]] in [[mіd-2007]] , with other markets to [[followed]] .",0.00185394287109375,0.4883558750152588,1,1,1,72,"Failed"
"`` Nokia 's Calling All Innovators Africa competition has been specifically [[launched]] to [[enable]] developers to create locally relevant , best-of-breed mobile applications . ''","`` Nokia 's Calling All Innovators Africa competition has been specifically [[launcheԁ]] to [[allow]] developers to create locally relevant , best-of-breed mobile applications . ''",0.0012004375457763672,0.7208243012428284,2,1,2,48,"Successful"
"The company said that sales in the three months to the end of March [[slid]] to EUR86 .4 m US$ 113.4 m from EUR91 .2 m last year .","The company said that sales in the three months to the end of March [[sild]] to EUR86 .4 m US$ 113.4 m from EUR91 .2 m last year .",0.0012734532356262207,0.9988536834716797,0,2,0,31,"Successful"
"In the next few [[years]] , the ICT sector 's [[share]] of [[electricity]] consumption will be [[raised]] by the increase in the popularity of smartphones .","In the next few [[yeɑrs]] , the ICT sector 's [[shae]] of [[electr]] [[icity]] consumption will be [[hiked]] by the increase in the popularity of smartphones .",0.0007442831993103027,0.523553729057312,1,0,1,68,"Successful"
"Also , it is bringing in `` the right kind of people '' to [[upgrade]] its human resources .","Also , it is bringing in `` the right kind of people '' to [[upɡrade]] its human resources .",0.0006095170974731445,0.8857541680335999,2,1,2,25,"Successful"
"According to [[Soosalu]] , particular [[attention]] was paid to residents privacy and security in the design of the [[Aleksandri]] Street building .","According to [[S]] [[oosalu]] , particular [[att]] [[ention]] was paid to residents privacy and security in the design of the [[Aleksandⲅi]] Street building .",0.0010665059089660645,0.05697089433670044,1,1,1,57,"Failed"
"In Sweden , there is an [[oversupply]] of pharmacies .","In Sweden , there is an [[оversupply]] of pharmacies .",0.001968562602996826,0.9995750784873962,0,1,0,18,"Successful"
"Net [[sales]] in 2007 are [[expected]] to be 10 % up on 2006 .","Net [[slaes]] in 2007 are [[expec𝚝ed]] to be 10 % up on 2006 .",0.0005689263343811035,0.0007050037384033203,2,2,2,23,"Failed"
"Unbelievably , the company that [[makes]] them - [[Fiskars]] Corporation - was formed in 1649 when a [[Dutch]] [[merchant]] named [[Peter]] [[Thorwoste]] was given a [[charter]] to [[establish]] a [[blast]] [[furnace]] and forging operation in the [[small]] [[Finnish]] [[village]] of Fiskars .","Unbelievably , the company that [[m]] [[akes]] them - [[F]] [[iskars]] Corporation - was formed in 1649 when a [[Holland]] [[traders]] named [[Peetr]] [[Thorwos]] [[te]] was given a [[charters]] to [[creating]] a [[explodes]] [[furոace]] and forging operation in the [[petite]] [[Norwegian]] [[villages]] of Fiskars .",0.001411736011505127,0.026045918464660645,1,1,1,213,"Failed"
"[[The]] [[total]] value of the project is estimated to be over 3.[[0]] [[mln]] euro $ 4.4 mln , of which the services will be over 2.0 [[mln]] euro $ 2.9 mln and [[third-party]] [[licences]] more than 1.[[0]] [[mln]] [[euro]] $ 1.5 mln .","[[Per]] [[t]] [[otal]] value of the project is estimated to be over 3.[[O]] [[millionth]] euro $ 4.4 mln , of which the services will be over 2.0 [[mn]] euro $ 2.9 mln and [[third˗party]] [[licensing]] more than 1.[[O]] [[m]] [[ln]] [[eurо]] $ 1.5 mln .",0.0005016326904296875,0.02565181255340576,1,1,1,135,"Failed"
"[[Affecto]] will [[provide]] a [[new]] [[EFI]] Data [[Warehouse]] and reporting solution , [[behavioural]] [[scoring]] [[system]] [[supporting]] operational [[decision]] processes and [[Data]] Migration from old legacy systems to the new EFI system .","[[Affetco]] will [[supplying]] a [[newest]] [[EI]] Data [[Warеhouse]] and reporting solution , [[beavioural]] [[scoriոg]] [[sy]] [[stem]] [[helping]] operational [[decisiоn]] processes and [[Datɑ]] Migration from old legacy systems to the new EFI system .",0.0006646513938903809,0.01533651351928711,1,1,1,173,"Failed"
"Ethanol [[would]] be [[made]] from barley , and production could [[start]] in 2008 .","Ethanol [[ought]] be [[introduced]] from barley , and production could [[strat]] in 2008 .",0.0008423328399658203,0.004630148410797119,1,1,1,38,"Failed"
"And U.S. energy executives say high steel prices are [[threatening]] energy exploration .","And U.S. energy executives say high steel prices are [[thⲅeatening]] energy exploration .",0.0024126768112182617,0.9988131523132324,0,1,0,32,"Successful"
"[[MegaFon]] 's subscriber base [[increased]] [[16]].1 % in 2009 to [[50]].5 [[million]] users as of December 31 , while its [[market]] share by the number of customers amounted to 24 % as of late 2009 , up from 23 % as of [[late]] [[2008]] , according to [[TeliaSonera]] estimates .","[[MegaFn]] 's subscriber base [[incr]] [[eased]] [[l6]].1 % in 2009 to [[Ƽ0]].5 [[mln]] users as of December 31 , while its [[markеt]] share by the number of customers amounted to 24 % as of late 2009 , up from 23 % as of [[overdue]] [[2O08]] , according to [[TeliaSonerɑ]] estimates .",0.0005170106887817383,0.03779745101928711,2,2,2,115,"Failed"
"Operating profit excluding non-recurring items totaled EUR 5.4 mn [[compared]] to EUR 5.5 mn in the corresponding period in 2007 .","Operating profit excluding non-recurring items totaled EUR 5.4 mn [[comapred]] to EUR 5.5 mn in the corresponding period in 2007 .",0.03592783212661743,0.7112390995025635,0,2,0,35,"Successful"
"[[It]] is expected to be online by 2011 .","[[Him]] is expected to be online by 2011 .",0.0009256601333618164,0.0010943412780761719,1,1,1,10,"Failed"
"Finnish Raute Precision that [[supplies]] weighing and dosing [[systems]] and [[plants]] is [[changing]] its [[name]] to Lahti [[Precision]] .","Finnish Raute Precision that [[supply]] weighing and dosing [[plan]] and [[plant]] is [[changiոg]] its [[ոame]] to Lahti [[Precisiоn]] .",0.0006051063537597656,0.01757049560546875,1,1,1,96,"Failed"
"They are also [[upset]] that some of the machinery and work is taken over to Poland .","They are also [[uрset]] that some of the machinery and work is taken over to Poland .",0.0018328428268432617,0.9997103214263916,0,1,0,21,"Successful"
"The new factory working model and reorganisations would decrease Nokian Tyres ' [[costs]] in the factory by EUR 30 million ( USD 38.7 m ) .","The new factory working model and reorganisations would decrease Nokian Tyres ' [[coѕts]] in the factory by EUR 30 million ( USD 38.7 m ) .",0.0006921291351318359,0.9994286894798279,2,0,2,32,"Successful"
"Finland-based companies , L+ñnnen Tehtaat and Raisio , have decided to [[dissolve]] the joint venture [[company]] ZAO Scandic Feed , which was established to start local animal feed business and feed production in northwest Russia .","Finland-based companies , L+ñnnen Tehtaat and Raisio , have decided to [[dіssolve]] the joint venture [[ϲompany]] ZAO Scandic Feed , which was established to start local animal feed business and feed production in northwest Russia .",0.002170741558074951,0.7638314366340637,1,2,1,55,"Successful"
"[[We]] look forward to helping the [[company]] [[develop]] its operational services and further [[digitalize]] its services for its customers . ''","[[Vi]] look forward to helping the [[corporation]] [[deѵelop]] its operational services and further [[d]] [[igitalize]] its services for its customers . ''",0.0008196234703063965,0.12863284349441528,2,2,2,35,"Failed"
"- Profit before taxes was EUR [[105]].[[9]] [[82]].[[7]] million .","- Profit before taxes was EUR [[10Ƽ]].[[৭]] [[8ᒿ]].[[𝟕]] million .",0.004720568656921387,0.039205849170684814,1,1,1,19,"Failed"
"The study is expected to provide proof of pharmacodynamic activity in humans , corroborate the safety [[profile]] and [[establish]] [[dose]] [[ranges]] for further therapeutic [[studies]] .","The study is expected to provide proof of pharmacodynamic activity in humans , corroborate the safety [[рrofile]] and [[engender]] [[enchilada]] [[range]] for further therapeutic [[studes]] .",0.0017815232276916504,0.7253686189651489,1,2,1,90,"Successful"
"In future , the [[plant]] will [[focus]] on the [[production]] of flange profiles for wind [[farm]] [[towers]] .","In future , the [[plants]] will [[fоcus]] on the [[productivity]] of flange profiles for wind [[farming]] [[tours]] .",0.000677943229675293,0.6297649145126343,1,2,1,72,"Successful"
"[[According]] to [[Honka]] Japan 's Managing Director Marko [[Saarelainen]] , [[Honkarakenne]] [[exports]] about [[200]] ready made log houses to Japan a [[year]] .","[[Accordіng]] to [[Hokna]] Japan 's Managing Director Marko [[Sɑarelainen]] , [[Honkarakenոe]] [[exportѕ]] about [[2O0]] ready made log houses to Japan a [[yearly]] .",0.0007255673408508301,0.09804034233093262,1,1,1,65,"Failed"
